upc,title,description,image_url,product_url
840195605020,1/2″ O-Ring View Binder With 2-Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/pur.png?v=1770143468,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday
840195686050,1.5″ O-Ring View Binder With 2-Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/grn_2.png?v=1770151777,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday-copy-copy
840195605105,1.5″ O-Ring View Binder With 2-Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/1.5_Dark_Blue.webp?v=1770151876,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday-copy-copy
840195685374,"Enday Dividers with Pockets for 3 Ring Binder, 8 Subject Dividers, Plastic Multicolor 8 Pack with Tabs and Pockets",The Educated Choice Make the decision that will bring you satisfaction when you choose Enday products. These folder dividers with tabs are transparent so that you will have an easy time reading the papers inside. The 3 ring dividers with tabs comes in a 8 pack substantial enough to clearly organize the material for a business project and school report. Thoughtfully Designed These binder separators with tabs are made from quality materials that will stay looking new throughout the year. Colorful ,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/71JYaLJ7xML._AC_SL1500.jpg?v=1764622842,https://enday.com/products/enday-dividers-with-pockets-for-3-ring-binder-8-subject-dividers-plastic-multicolor-8-pack-with-tabs-and-pockets
840195604993,1/2″ O-Ring View Binder With 2-Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/rd.png?v=1770143447,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday
840195604962,1/2″ O-Ring View Binder With 2-Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/pur.png?v=1770143468,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday
840195604986,1/2″ O-Ring View Binder With 2-Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/bl.png?v=1770143531,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday
840195605099,1.5″ O-Ring View Binder With 2-Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/grn_2.png?v=1770151777,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday-copy-copy
840195605013,1/2″ O-Ring View Binder With 2-Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/pnk.png?v=1770143549,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday
840195619089,"2"" Zipper Binder + 6 Tab Expanding File","Product description Durable handle The water-resistant design of the binder prevents your work from dirt and liquid, fantastic partner for school, and office. This binder for school has a full zipper closure and durable carrying handle to easily grip and transport the folder. 5 Tab Expanding File Our zip up binder is made of high-quality fabric material and have tear and water-resistant covers. This 2 inch zipper binder with 5 pocket expanding file holds letter-size sheets and has quick access t",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/912uK82uN6L._AC_SL1500.jpg?v=1767889913,https://enday.com/products/zipper-binder-3-ring-large-2-inch-binder-with-zipper-880-sheet-capacity-with-durable-handle-multiple-pockets-school-organizer-black-by-enday
840195605150,2″ Slant-D Ring View Binder With 2 Pockets,Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. They were made so that they can be colored coordinated per subject. Contemporary design and fun colors brighten up your daily life. .5 inch O-ring The slim 3 O-ring binder is .5 inch and can hold 100 sheets of paper. The round rings are back mounted which leaves a smooth spine so papers will lay nicer and turn effortlessly. These binders rings a,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/Grn_3.png?v=1770152359,https://enday.com/products/3-ring-binder-clear-view-cover-with-2-inside-pockets-colored-school-supplies-office-and-home-binders-by-enday-copy-copy-copy
840195619072,"2"" Zipper Binder + 6 Tab Expanding File","Product description Durable handle The water-resistant design of the binder prevents your work from dirt and liquid, fantastic partner for school, and office. This binder for school has a full zipper closure and durable carrying handle to easily grip and transport the folder. 5 Tab Expanding File Our zip up binder is made of high-quality fabric material and have tear and water-resistant covers. This 2 inch zipper binder with 5 pocket expanding file holds letter-size sheets and has quick access t",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/912uK82uN6L._AC_SL1500.jpg?v=1767889913,https://enday.com/products/zipper-binder-3-ring-large-2-inch-binder-with-zipper-880-sheet-capacity-with-durable-handle-multiple-pockets-school-organizer-black-by-enday
840195600209,8-Digit Dual Power Pocket Size Calculator,"Product description Siz Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. The 4 function Compact size calculator is great for back to school. It can shut down automatically, and bring you a nice user experience. Contemporary design and fun colors brighten up your daily life. Large Clear Display The 8-Digit Dual Power Pocket Size Calculator has LCD display with 8 digits that is easy on the eyes. Two-way power, solar, a",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/Calculator_Blue_2aaf9c27-407d-49f8-8860-1d0aabf4e90a.webp?v=1770224309,https://enday.com/products/calculator-blue-basic-small-solar-and-battery-operated-large-display-four-function-auto-powered-handheld-calculator-school-and-kids-available-in-green-red-purple-grey-pink-1-pk-by-enday
840195600223,8-Digit Dual Power Pocket Size Calculator,"Product description Siz Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. The 4 function Compact size calculator is great for back to school. It can shut down automatically, and bring you a nice user experience. Contemporary design and fun colors brighten up your daily life. Large Clear Display The 8-Digit Dual Power Pocket Size Calculator has LCD display with 8 digits that is easy on the eyes. Two-way power, solar, a",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/Calculator_Red.webp?v=1770224309,https://enday.com/products/calculator-blue-basic-small-solar-and-battery-operated-large-display-four-function-auto-powered-handheld-calculator-school-and-kids-available-in-green-red-purple-grey-pink-1-pk-by-enday
840195600230,8-Digit Dual Power Pocket Size Calculator,"Product description Siz Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. The 4 function Compact size calculator is great for back to school. It can shut down automatically, and bring you a nice user experience. Contemporary design and fun colors brighten up your daily life. Large Clear Display The 8-Digit Dual Power Pocket Size Calculator has LCD display with 8 digits that is easy on the eyes. Two-way power, solar, a",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/Calculator_Green.webp?v=1770224196,https://enday.com/products/calculator-blue-basic-small-solar-and-battery-operated-large-display-four-function-auto-powered-handheld-calculator-school-and-kids-available-in-green-red-purple-grey-pink-1-pk-by-enday
840195600247,8-Digit Dual Power Pocket Size Calculator,"Product description Siz Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. The 4 function Compact size calculator is great for back to school. It can shut down automatically, and bring you a nice user experience. Contemporary design and fun colors brighten up your daily life. Large Clear Display The 8-Digit Dual Power Pocket Size Calculator has LCD display with 8 digits that is easy on the eyes. Two-way power, solar, a",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/Calculator_Purple.webp?v=1770224309,https://enday.com/products/calculator-blue-basic-small-solar-and-battery-operated-large-display-four-function-auto-powered-handheld-calculator-school-and-kids-available-in-green-red-purple-grey-pink-1-pk-by-enday
840195608908,8-Digit Dual Power Pocket Size Calculator,"Product description Siz Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. The 4 function Compact size calculator is great for back to school. It can shut down automatically, and bring you a nice user experience. Contemporary design and fun colors brighten up your daily life. Large Clear Display The 8-Digit Dual Power Pocket Size Calculator has LCD display with 8 digits that is easy on the eyes. Two-way power, solar, a",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/Calculator_Pink.webp?v=1770224152,https://enday.com/products/calculator-blue-basic-small-solar-and-battery-operated-large-display-four-function-auto-powered-handheld-calculator-school-and-kids-available-in-green-red-purple-grey-pink-1-pk-by-enday
840195681673,"Emraw Super Great Assorted Color 3/4"" Round Labels - Includes: Green, Orange & Pink - Great for School, Home & Office â€“ 306 Labels Per Pack - (3-Pack)",Emraw Assorted Color Round Labels The Problem: There are a number of files in your shelf & you find it very difficult to differentiate between one another. This makes it very inconvenient for you. You have a number of notebooks in your book shelf which you need to distinguish by having only a single look at it which will save you a lot of time. Our Solution: Our round label is the perfect option for sticking it on the files that you wish to differentiate & this makes it extremely convenient for ,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/51p6CoitPhL._AC_SL1499.jpg?v=1764618788,https://enday.com/products/emraw-super-great-assorted-color-3-4-round-labels-includes-green-orange-pink-great-for-school-home-office-306-labels-per-pack-3-pack
811902031531,"Enday Stick On Arrow Flags Neon Color 0.5"" X 1.7"" (250/Pack)","Emraw Sticky Arrow Index Binder Tabs - Novelty Cute Assorted Multicolor Bulk Combo - Set of 250 Stick-it Indexes Did you again forget where you left off the book you were reading? Are you looking for ways to organize your studies and find important information faster? Planning a research paper or noting a particularly helpful tidbit? Or, you need to plan, prioritize and personalize work at the office? No other tool works as simply and efficiently as a page marker or mini stick-it bookmark card d",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/GUEST_a5cc0f46-5a5f-40b9-b996-a229729dfbfd_1.webp?v=1770157958,https://enday.com/products/emraw-colorful-sticky-arrow-flags-page-markers-index-tabs-0-5-x-1-7-neon-bright-colored-self-stick-removable-stick-it-indexing-flags-pack-of-20-pads-500-sheets
78484087138,"Enday Flexible Blue 12 in (30 cm) Soft Plastic Shatter Resistant Straight Edge Ruler, Bendable Kids & Adults Ruler w/Inches & Metrics",Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. It brings color and life to the classroom. These rulers for drawing features sharp delineated numerals for accurate and precise measurements. To make measuring and creating straight lines a breeze. Contemporary design and fun colors brighten up your daily life. Super Flexible Material These Flexible rulers are made from durable plastic and super,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/71sh_b1X6VL._AC_SL1500.jpg?v=1767733195,https://enday.com/products/enday-flexible-blue-12-in-30-cm-soft-plastic-shatter-resistant-straight-edge-ruler-bendable-kids-adults-ruler-w-inches-metrics
840195600551,"Enday Pencil Box Blue, Plastic Pencil Case, Multipurpose Storage Long Ruler Length Utility Box Organizer with Snap Closure for Home and Office",Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. Clear and transparent design keeps contents visible. Allows you to easily locate and quickly find what you need. Contemporary design and fun colors brighten up your daily life. Secure Snap Closure The secure snap closure latch keeps the pencil boxâ€™s contents safe and prevents stored items from falling out during transportation or rough handlin,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/41UVhHLMsjL._AC_US1200.jpg?v=1767733198,https://enday.com/products/enday-pencil-box-blue-plastic-pencil-case-multipurpose-storage-long-ruler-length-utility-box-organizer-with-snap-closure-for-home-and-office
840195601237,"Erasers Pencil, Oval Hi Polymer Large Soft Eraser, Rubber and Non â€“ Abrasive Eraser, Cute Drawing School Supplies Fun for Kids and Artists Erasers in Pink, Purple, Blue, Green (4 PC) â€“ by Enday","Product description Pack Of 4 Our pencil eraser is made for the most skilled artist and students. Use as needed for the most delicate of projects since the colored eraser erases smoothly and cleanly. These oval erasers for kids will help any child in school since they are large enough to be easily grasped. For your convenience, these pink, blue, purple, and green erasers come in a pack of 4 for economical school and office supplies. Oval Shape Manufactured in an easy to hold oval shape. With the",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/71n6H5tF2ZL._AC_SL1500.jpg?v=1766609235,https://enday.com/products/erasers-pencil-oval-hi-polymer-large-soft-eraser-rubber-and-non-abrasive-eraser-cute-drawing-school-supplies-fun-for-kids-and-artists-erasers-in-pink-purple-blue-green-4-pc-by-enday
840195603026,"Emraw Graph Paper Notebook (8 Pack) Grid Notebook, Graph paper spiral notebook, Graph notebook, 4 Squares per inch Grid paper notebook, White Paper Quad Ruled Spiral Assorted Colors - by Enday","Product description Perforated Sheets With its water-resistant cover the graph ruled notebook provides year-long durability. Neat sheet perforation ensures that torn out pages have clean edges. Spiral lock feature prevents coil snags in the wire Heavy Duty Paper Quad Ruled notebooks high-quality paper is resistant to ink bleed. Keeps your notes in place, perfect for school, home or the office. 3-hole punches to store in any binder without any deformation. Ideal for Math The Quad Ruled Notebook 1",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/81fnVfEfERL._AC_SL1500.jpg?v=1767733178,https://enday.com/products/emraw-graph-paper-notebook-8-pack-grid-notebook-graph-paper-spiral-notebook-graph-notebook-4-squares-per-inch-grid-paper-notebook-white-paper-quad-ruled-spiral-assorted-colors-by-enday
840195604733,"Emraw Composition Notebook College Ruled (2 Pack) Hard Cover Marble composition notebook, 100 Sheets, College ruled composition notebooks, White Paper Composition books, Black and white composition notebook","Product description Six Fun Colors Our notebook comes in blue, red, purple, yellow, pink, and gray colors. These colors are attractive for professionals and students alike. Professionals might like more elegant colors, such as gray, while students love using vibrant colors. College Ruled The sewn-binding ensures that the pages stay intact, no matter how much you write or how often you take it out. Plus, the sleek design makes it look great on any desk or bookshelf. Go ahead and get this notebook",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/81pCJg-VjML._AC_SL1500_94fe9268-49e5-4f46-85b2-7e0b5b13b963.jpg?v=1767733194,https://enday.com/products/emraw-composition-notebook-college-ruled-2-pack-hard-cover-marble-composition-notebook-100-sheets-college-ruled-composition-notebooks-white-paper-composition-books-black-and-white-composition-notebook
840195604757,"Enday Composition Notebooks Wide Ruled Paper, Colored Marble Composition Notebook Covers, 100 Sheets (200 pages) Composition Books, Marble Notebooks Wide Ruled For School, Blue And Purple, 2 Pack","ð–ðŽð‘ðŠ ðŽð‘ð†ð€ððˆð™ð„ðƒ ðˆð ðŽðð„ ðð‹ð€ð‚ð„ The wide rule composition notebook with durable covers and secure sewn binding keeps the inner white papers clean, dry and protected. The marbled composition notebook wide ruled gives you the ability to manage notes for projects in one place. The bound notebook covers are coated for durability and have a class schedule to keep you on track. Teachers like it because you can't rip out a page without th",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/91BI_9EsfYL._AC_SL1500.jpg?v=1766606161,https://enday.com/products/enday-composition-notebooks-wide-ruled-paper-colored-marble-composition-notebook-covers-100-sheets-200-pages-composition-books-marble-notebooks-wide-ruled-for-school-blue-and-purple-2-pack
840195604764,"Enday College Ruled Notebook, 1 Subject Notebook College Ruled, Hardcover Spiral Bound Notebooks for School and College, 70 Sheets lined Notebook (6 Pack)",Product description Six Fun Colors Our Subject Notebook Spiral comes with 100 sheets of college ruled paper. Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. Contemporary design and fun colors brighten up your daily life. Perforated Our subject notebook spiral comes with the appropriate size of 10.5 inches in length and 8 inches in width. The perfect size makes the product ideally suited for the intended purpose of use thereby ,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/71pTxZZ9pFL._AC_SL1500.jpg?v=1767733200,https://enday.com/products/enday-college-ruled-notebook-1-subject-notebook-college-ruled-hardcover-spiral-bound-notebooks-for-school-and-college-70-sheets-lined-notebook-6-pack
840195617061,"Emraw Composition Notebook College Ruled (2 Pack) Hard Cover Marble composition notebook, 100 Sheets, College ruled composition notebooks, White Paper Composition books, Black and white composition notebook","Product description Six Fun Colors Our notebook comes in blue, red, purple, yellow, pink, and gray colors. These colors are attractive for professionals and students alike. Professionals might like more elegant colors, such as gray, while students love using vibrant colors. College Ruled The sewn-binding ensures that the pages stay intact, no matter how much you write or how often you take it out. Plus, the sleek design makes it look great on any desk or bookshelf. Go ahead and get this notebook",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/81_2InsYJlL._AC_SL1500.jpg?v=1767734865,https://enday.com/products/emraw-composition-notebook-college-ruled-2-pack-hard-cover-marble-composition-notebook-100-sheets-college-ruled-composition-notebooks-white-paper-composition-books-black-and-white-composition-notebook
840195618549,"Emraw Composition Notebook College Ruled (2 Pack) Hard Cover Marble composition notebook, 100 Sheets, College ruled composition notebooks, White Paper Composition books, Black and white composition notebook","Product description Six Fun Colors Our notebook comes in blue, red, purple, yellow, pink, and gray colors. These colors are attractive for professionals and students alike. Professionals might like more elegant colors, such as gray, while students love using vibrant colors. College Ruled The sewn-binding ensures that the pages stay intact, no matter how much you write or how often you take it out. Plus, the sleek design makes it look great on any desk or bookshelf. Go ahead and get this notebook",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/81_2InsYJlL._AC_SL1500.jpg?v=1767734865,https://enday.com/products/emraw-composition-notebook-college-ruled-2-pack-hard-cover-marble-composition-notebook-100-sheets-college-ruled-composition-notebooks-white-paper-composition-books-black-and-white-composition-notebook
840195617337,"Enday College Ruled Notebook, 1 Subject Notebook College Ruled, Hardcover Spiral Bound Notebooks for School and College, 70 Sheets lined Notebook (6 Pack)",Product description Six Fun Colors Our Subject Notebook Spiral comes with 100 sheets of college ruled paper. Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. Contemporary design and fun colors brighten up your daily life. Perforated Our subject notebook spiral comes with the appropriate size of 10.5 inches in length and 8 inches in width. The perfect size makes the product ideally suited for the intended purpose of use thereby ,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/71pTxZZ9pFL._AC_SL1500.jpg?v=1767733200,https://enday.com/products/enday-college-ruled-notebook-1-subject-notebook-college-ruled-hardcover-spiral-bound-notebooks-for-school-and-college-70-sheets-lined-notebook-6-pack
840195604726,"Enday Primary Composition Notebook K-2, Primary Ruled Composition Book, Primary Composition Notebook for Kids, 100 Sheets kindergarten Notebook, Pink, Purple, Green, Blue, Red, Grey (6 Pack)",Product description Six Fun Colors Our notebook features a durable front and back cover that protects the pages inside. The hardcover is also flexible and makes it easy to carry the notebook everywhere. This sturdy little notebook is perfect for school kids as they will never lose the pages! Primary Ruled The pages feature seven lines for writing and are perfect for kids learning to write. They need all the space they can get to write words without mistakes. The dotted black middle line is for t,https://cdn.shopify.com/s/files/1/0623/6697/4158/files/81FN5Pn3tNL._AC_SL1500.jpg?v=1767733194,https://enday.com/products/enday-primary-composition-notebook-k-2-primary-ruled-composition-book-primary-composition-notebook-for-kids-100-sheets-kindergarten-notebook-pink-purple-green-blue-red-grey-6-pack
840195604740,"Enday Composition Notebooks Wide Ruled Paper, Colored Marble Composition Notebook Covers, 100 Sheets (200 pages) Composition Books, Marble Notebooks Wide Ruled For School, Blue And Purple, 2 Pack","ð–ðŽð‘ðŠ ðŽð‘ð†ð€ððˆð™ð„ðƒ ðˆð ðŽðð„ ðð‹ð€ð‚ð„ The wide rule composition notebook with durable covers and secure sewn binding keeps the inner white papers clean, dry and protected. The marbled composition notebook wide ruled gives you the ability to manage notes for projects in one place. The bound notebook covers are coated for durability and have a class schedule to keep you on track. Teachers like it because you can't rip out a page without th",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/91BI_9EsfYL._AC_SL1500.jpg?v=1766606161,https://enday.com/products/enday-composition-notebooks-wide-ruled-paper-colored-marble-composition-notebook-covers-100-sheets-200-pages-composition-books-marble-notebooks-wide-ruled-for-school-blue-and-purple-2-pack
840195617702,"Emraw Composition Notebook College Ruled (2 Pack) Hard Cover Marble composition notebook, 100 Sheets, College ruled composition notebooks, White Paper Composition books, Black and white composition notebook","Product description Six Fun Colors Our notebook comes in blue, red, purple, yellow, pink, and gray colors. These colors are attractive for professionals and students alike. Professionals might like more elegant colors, such as gray, while students love using vibrant colors. College Ruled The sewn-binding ensures that the pages stay intact, no matter how much you write or how often you take it out. Plus, the sleek design makes it look great on any desk or bookshelf. Go ahead and get this notebook",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/719Mgqvt4NL._AC_SL1500.jpg?v=1767734865,https://enday.com/products/emraw-composition-notebook-college-ruled-2-pack-hard-cover-marble-composition-notebook-100-sheets-college-ruled-composition-notebooks-white-paper-composition-books-black-and-white-composition-notebook
840195617740,"Emraw Composition Notebook College Ruled (2 Pack) Hard Cover Marble composition notebook, 100 Sheets, College ruled composition notebooks, White Paper Composition books, Black and white composition notebook","Product description Six Fun Colors Our notebook comes in blue, red, purple, yellow, pink, and gray colors. These colors are attractive for professionals and students alike. Professionals might like more elegant colors, such as gray, while students love using vibrant colors. College Ruled The sewn-binding ensures that the pages stay intact, no matter how much you write or how often you take it out. Plus, the sleek design makes it look great on any desk or bookshelf. Go ahead and get this notebook",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/719Mgqvt4NL._AC_SL1500.jpg?v=1767734865,https://enday.com/products/emraw-composition-notebook-college-ruled-2-pack-hard-cover-marble-composition-notebook-100-sheets-college-ruled-composition-notebooks-white-paper-composition-books-black-and-white-composition-notebook
840195604788,"Emraw Composition Notebook College Ruled (2 Pack) Hard Cover Marble composition notebook, 100 Sheets, College ruled composition notebooks, White Paper Composition books, Black and white composition notebook","Product description Six Fun Colors Our notebook comes in blue, red, purple, yellow, pink, and gray colors. These colors are attractive for professionals and students alike. Professionals might like more elegant colors, such as gray, while students love using vibrant colors. College Ruled The sewn-binding ensures that the pages stay intact, no matter how much you write or how often you take it out. Plus, the sleek design makes it look great on any desk or bookshelf. Go ahead and get this notebook",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/719Mgqvt4NL._AC_SL1500.jpg?v=1767734865,https://enday.com/products/emraw-composition-notebook-college-ruled-2-pack-hard-cover-marble-composition-notebook-100-sheets-college-ruled-composition-notebooks-white-paper-composition-books-black-and-white-composition-notebook
840195611694,"Emraw Graph Paper Notebook (8 Pack) Grid Notebook, Graph paper spiral notebook, Graph notebook, 4 Squares per inch Grid paper notebook, White Paper Quad Ruled Spiral Assorted Colors - by Enday","Product description Perforated Sheets With its water-resistant cover the graph ruled notebook provides year-long durability. Neat sheet perforation ensures that torn out pages have clean edges. Spiral lock feature prevents coil snags in the wire Heavy Duty Paper Quad Ruled notebooks high-quality paper is resistant to ink bleed. Keeps your notes in place, perfect for school, home or the office. 3-hole punches to store in any binder without any deformation. Ideal for Math The Quad Ruled Notebook 1",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/81fnVfEfERL._AC_SL1500.jpg?v=1767733178,https://enday.com/products/emraw-graph-paper-notebook-8-pack-grid-notebook-graph-paper-spiral-notebook-graph-notebook-4-squares-per-inch-grid-paper-notebook-white-paper-quad-ruled-spiral-assorted-colors-by-enday
840195610451,"Enday 24 Count Crayons, 2 Pack for Kids & Teachers, Easy to Hold Toddler Crayons, Premium Non-Toxic, 48 Assorted Colors","Product description Smooth Tip This pack of student-grade color crayons are designed with high-quality wax and finely sharpened tips that offer a smooth consistency, ideal for your children's crayon coloring, painting, drawing creatives, generously applying, or melting colors, has years of pure drawing pleasure. 24 Crayons The 24 count crayons for kids have premium quality that is strong and wonâ€™t break easily. The Crayons provide high-quality results and long-lasting colorful drawings of cray",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/81vPmeES2qL._AC_SL1500.jpg?v=1767733181,https://enday.com/products/enday-24-count-crayons-2-pack-for-kids-teachers-easy-to-hold-toddler-crayons-premium-non-toxic-48-assorted-colors
840195683493,Emraw Poster Board Lightweight Craft Backing Boards for Presentations Office Sign Blank Painting Board Smooth Surface Poster Sheets for School Pack of 5 (Black),"About Emraw Black Poster Board: Emraw Black Poster Board are perfect for arts, crafts, projects, framing, and mounting displays. Used for backing prints, pictures, photos, and other things that needs support. This poster is also perfect for mixed media artwork and school projects. Use it to make a display board for photographs and artwork. The firm surface of the board is easy to write on, which helps speakers to create easily readable notes to support their presentation. Smooth surface: Its Smo",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/61Zpt3rr06L._AC_SL1500.jpg?v=1764623820,https://enday.com/products/emraw-poster-board-lightweight-craft-backing-boards-for-presentations-office-sign-blank-painting-board-smooth-surface-poster-sheets-for-school-pack-of-5-black
840195605259,7 / 13 Pocket Letter Size Poly Expanding File,"Product description Six Fun Colors Selection of 6 diverse colors so that you can coordinate your school supplies to get the fun or chic look you desire. These alpha file folder organizers are the way to a neat an orderly work. Contemporary design and fun colors brighten up your daily life. Card Slot, A-Z Labels Constructed with a slim body so that the office file folder can be effortlessly moved from place to place. A name card slot is in the folder. It comes with small label slots so the files ",https://cdn.shopify.com/s/files/1/0623/6697/4158/files/71gdAc19tzL._AC_SL1500.jpg?v=1767733238,https://enday.com/products/accordion-file-organizer-7-pocket-expanding-file-cover-folder-with-labels-plastic-portable-desktop-supplies-letter-a4-paper-in-purple-pink-red-multicolor-3-pack-by-enday
